ID, Size, Predicted, Actual
0,25,0.0060606060606060615,NO
1,25,0.0060606060606060615,NO
2,354,0.993939393939394,YES
3,774,0.993939393939394,YES
4,25,0.003048780487804878,NO
5,38,0.993939393939394,YES
6,235,0.0060606060606060615,YES
7,199,0.993939393939394,YES
8,34,0.0060606060606060615,NO
9,36,0.9969512195121951,YES
10,36,0.0060606060606060615,NO
11,26,0.0060606060606060615,NO
12,441,0.0060606060606060615,YES
13,465,0.993939393939394,YES
14,191,0.993939393939394,YES
15,24,0.0060606060606060615,NO
16,24,0.0060606060606060615,NO
17,52,0.0060606060606060615,NO
18,54,0.003048780487804878,NO
19,192,0.0060606060606060615,NO
20,300,0.993939393939394,YES
21,250,0.0060606060606060615,NO
22,618,0.993939393939394,YES
23,37,0.003048780487804878,NO
24,35,0.0060606060606060615,NO
25,279,0.993939393939394,YES
26,274,0.0060606060606060615,NO
27,398,0.0060606060606060615,NO
28,238,0.0060606060606060615,YES
29,74,0.0060606060606060615,NO
30,69,0.0060606060606060615,NO
31,203,0.0060606060606060615,NO
32,229,0.0060606060606060615,NO
33,202,0.0060606060606060615,NO
34,101,0.0060606060606060615,YES
35,165,0.0060606060606060615,YES
36,337,0.0060606060606060615,NO
37,94,0.0060606060606060615,NO
38,381,0.0060606060606060615,YES
39,138,0.0060606060606060615,NO
40,40,0.0060606060606060615,NO
41,86,0.003048780487804878,NO
42,90,0.0060606060606060615,NO
43,78,0.0060606060606060615,NO
44,84,0.0060606060606060615,NO
45,59,0.003048780487804878,NO
46,111,0.003048780487804878,NO
47,149,0.0060606060606060615,NO
48,74,0.0060606060606060615,NO
49,230,0.0060606060606060615,NO
50,208,0.0060606060606060615,NO
51,55,0.993939393939394,NO
52,29,0.0060606060606060615,NO
53,110,0.003048780487804878,NO
54,96,0.0060606060606060615,NO
55,42,0.0060606060606060615,NO
56,36,0.993939393939394,YES
57,356,0.993939393939394,YES
58,100,0.993939393939394,YES
59,73,0.993939393939394,YES
60,111,0.0060606060606060615,NO
61,99,0.0060606060606060615,NO
62,79,0.003048780487804878,NO
63,28,0.003048780487804878,NO
64,309,0.993939393939394,YES
65,94,0.0060606060606060615,NO
66,45,0.993939393939394,YES
67,39,0.993939393939394,YES
68,40,0.003048780487804878,NO
69,28,0.003048780487804878,NO
70,27,0.0060606060606060615,NO
71,71,0.0060606060606060615,NO
72,80,0.993939393939394,YES
73,40,0.0060606060606060615,YES
74,87,0.0060606060606060615,NO
75,53,0.993939393939394,YES
76,47,0.993939393939394,YES
77,85,0.993939393939394,YES
78,174,0.0060606060606060615,NO
79,143,0.0060606060606060615,NO
80,115,0.0060606060606060615,NO
81,220,0.0060606060606060615,NO
82,142,0.9969512195121951,YES
83,235,0.0060606060606060615,YES
84,39,0.993939393939394,NO
85,91,0.0060606060606060615,NO
86,42,0.0060606060606060615,NO
87,196,0.0060606060606060615,NO
88,42,0.0060606060606060615,NO
89,40,0.0060606060606060615,NO
90,39,0.0060606060606060615,YES
91,45,0.0060606060606060615,NO
92,175,0.9969512195121951,YES
93,46,0.0060606060606060615,NO
94,149,0.993939393939394,YES
95,292,0.993939393939394,YES
96,78,0.003048780487804878,NO
97,475,0.003048780487804878,NO
98,163,0.993939393939394,YES
99,211,0.0060606060606060615,NO
100,120,0.0060606060606060615,NO
101,849,0.0060606060606060615,NO
